0.104000	9.878471e-05	1.166042e-03	5.318265e-03	1.167770e-02	1.751601e-02	2.215930e-02	2.662397e-02	3.165031e-02	3.731647e-02	4.347215e-02	4.993798e-02	5.648067e-02	6.277777e-02	6.841412e-02	7.289526e-02	7.567708e-02	7.621835e-02	7.405977e-02	6.892766e-02	6.085189e-02	5.027476e-02	3.811206e-02	2.571237e-02	1.465839e-02	6.379244e-03	1.623637e-03
0.104400	9.053676e-05	1.074290e-03	4.924117e-03	1.086257e-02	1.636991e-02	2.081072e-02	2.513211e-02	3.003708e-02	3.561254e-02	4.172975e-02	4.823027e-02	5.490055e-02	6.143542e-02	6.743099e-02	7.239326e-02	7.576275e-02	7.696247e-02	7.547437e-02	7.094470e-02	6.331024e-02	5.292429e-02	4.064357e-02	2.781845e-02	1.611901e-02	7.146878e-03	1.859173e-03
0.104800	8.284669e-05	9.881859e-04	4.551876e-03	1.008802e-02	1.527386e-02	1.951209e-02	2.368454e-02	2.845850e-02	3.392930e-02	3.998945e-02	4.650175e-02	5.327345e-02	6.001869e-02	6.634778e-02	7.177112e-02	7.571837e-02	7.758112e-02	7.678571e-02	7.289873e-02	6.576004e-02	5.562491e-02	4.327734e-02	3.005425e-02	1.770247e-02	7.998294e-03	2.127265e-03
0.105200	7.568752e-05	9.075050e-04	4.200879e-03	9.353206e-03	1.422744e-02	1.826377e-02	2.228257e-02	2.691691e-02	3.227013e-02	3.825554e-02	4.475732e-02	5.160441e-02	5.853201e-02	6.516749e-02	7.102951e-02	7.554152e-02	7.806847e-02	7.798486e-02	7.477888e-02	6.819055e-02	5.836858e-02	4.601036e-02	3.242269e-02	1.941615e-02	8.941389e-03	2.432160e-03
0.105600	6.903284e-05	8.320247e-04	3.870445e-03	8.657257e-03	1.323013e-02	1.706595e-02	2.092731e-02	2.541447e-02	3.063827e-02	3.653225e-02	4.300193e-02	4.989863e-02	5.698015e-02	6.389360e-02	7.016969e-02	7.523041e-02	7.841918e-02	7.906309e-02	7.657410e-02	7.059037e-02	6.114631e-02	4.883863e-02	3.492610e-02	2.126743e-02	9.984628e-03	2.778626e-03
0.106000	6.285681e-05	7.615234e-04	3.559884e-03	7.999231e-03	1.228128e-02	1.591868e-02	1.961971e-02	2.395315e-02	2.903679e-02	3.482370e-02	4.124054e-02	4.816146e-02	5.536822e-02	6.253011e-02	6.919357e-02	7.478392e-02	7.862849e-02	8.001198e-02	7.827321e-02	7.294755e-02	6.394813e-02	5.175712e-02	3.756609e-02	2.326372e-02	1.113706e-02	3.172005e-03
0.106400	5.713425e-05	6.957810e-04	3.268492e-03	7.378139e-03	1.138015e-02	1.482186e-02	1.836055e-02	2.253476e-02	2.746861e-02	3.313391e-02	3.947810e-02	4.639838e-02	5.370163e-02	6.108148e-02	6.810367e-02	7.420163e-02	7.869226e-02	8.082351e-02	7.986503e-02	7.524961e-02	6.676316e-02	5.475972e-02	4.034353e-02	2.541230e-02	1.240832e-02	3.618279e-03
0.106800	5.184062e-05	6.345794e-04	2.995557e-03	6.792946e-03	1.052590e-02	1.377526e-02	1.715041e-02	2.116089e-02	2.593647e-02	3.146676e-02	3.771949e-02	4.461498e-02	5.198602e-02	5.955264e-02	6.690315e-02	7.348384e-02	7.860704e-02	8.149011e-02	8.133843e-02	7.748359e-02	6.957953e-02	5.783913e-02	4.325834e-02	2.772031e-02	1.380866e-02	4.124138e-03
0.107200	4.695204e-05	5.777032e-04	2.740359e-03	6.242571e-03	9.717596e-03	1.277848e-02	1.598972e-02	1.983294e-02	2.444288e-02	2.982598e-02	3.596954e-02	4.281687e-02	5.022731e-02	5.794894e-02	6.559578e-02	7.263159e-02	7.837012e-02	8.200476e-02	8.268242e-02	7.963616e-02	7.238446e-02	6.098685e-02	4.630946e-02	3.019461e-02	1.534890e-02	4.697064e-03
0.107600	4.244533e-05	5.249400e-04	2.502176e-03	5.725897e-03	8.954212e-03	1.183103e-02	1.487871e-02	1.855212e-02	2.299019e-02	2.821509e-02	3.423296e-02	4.100970e-02	4.843156e-02	5.627613e-02	6.418592e-02	7.164666e-02	7.797956e-02	8.236107e-02	8.388630e-02	8.169367e-02	7.516427e-02	6.419311e-02	4.949470e-02	3.284167e-02	1.704050e-02	5.345406e-03
0.108000	3.829803e-05	4.760804e-04	2.280283e-03	5.241773e-03	8.234646e-03	1.093224e-02	1.381745e-02	1.731941e-02	2.158049e-02	2.663746e-02	3.251433e-02	3.919910e-02	4.660504e-02	5.454032e-02	6.267854e-02	7.053162e-02	7.743427e-02	8.255337e-02	8.493968e-02	8.364227e-02	7.790443e-02	6.744684e-02	5.281064e-02	3.566749e-02	1.889545e-02	6.078483e-03
0.108400	3.448839e-05	4.309194e-04	2.073954e-03	4.789022e-03	7.557719e-03	1.008135e-02	1.280585e-02	1.613562e-02	2.021567e-02	2.509620e-02	3.081808e-02	3.739065e-02	4.475408e-02	5.274796e-02	6.107916e-02	6.928978e-02	7.673399e-02	8.257674e-02	8.583265e-02	8.546797e-02	8.058960e-02	7.073563e-02	5.625248e-02	3.867744e-02	2.092632e-02	6.906678e-03
0.108800	3.099544e-05	3.892557e-04	1.882467e-03	4.366442e-03	6.922185e-03	9.277472e-03	1.184363e-02	1.500131e-02	1.889738e-02	2.359423e-02	2.914843e-02	3.558985e-02	4.288512e-02	5.090578e-02	5.939381e-02	6.792522e-02	7.587939e-02	8.242715e-02	8.655586e-02	8.715681e-02	8.320370e-02	7.404571e-02	5.981396e-02	4.187609e-02	2.314619e-02	7.841556e-03
0.109200	2.779893e-05	3.508927e-04	1.705104e-03	3.972812e-03	6.326736e-03	8.519599e-03	1.093037e-02	1.391687e-02	1.762704e-02	2.213420e-02	2.750943e-02	3.380206e-02	4.100460e-02	4.902073e-02	5.762904e-02	6.644274e-02	7.487204e-02	8.210147e-02	8.710062e-02	8.869494e-02	8.573002e-02	7.736195e-02	6.348724e-02	4.526713e-02	2.556859e-02	8.895982e-03
0.109600	2.487941e-05	3.156389e-04	1.541153e-03	3.606902e-03	5.770011e-03	7.806635e-03	1.006549e-02	1.288247e-02	1.640582e-02	2.071851e-02	2.590487e-02	3.203250e-02	3.911898e-02	4.709997e-02	5.579183e-02	6.484788e-02	7.371442e-02	8.159755e-02	8.745902e-02	9.006873e-02	8.815129e-02	8.066784e-02	6.726276e-02	4.885311e-02	2.820746e-02	1.008426e-02
0.110000	2.221821e-05	2.833079e-04	1.389913e-03	3.267472e-03	5.250605e-03	7.137384e-03	9.248272e-03	1.189810e-02	1.523467e-02	1.934932e-02	2.433830e-02	3.028621e-02	3.723462e-02	4.515081e-02	5.388957e-02	6.314686e-02	7.240997e-02	8.091429e-02	8.762402e-02	9.126496e-02	9.044979e-02	8.394556e-02	7.112914e-02	5.263531e-02	3.107704e-02	1.142227e-02
0.110400	1.979742e-05	2.537188e-04	1.250691e-03	2.953280e-03	4.767074e-03	6.510568e-03	8.477852e-03	1.096354e-02	1.411427e-02	1.802850e-02	2.281300e-02	2.856799e-02	3.535781e-02	4.318062e-02	5.193000e-02	6.134656e-02	7.096306e-02	8.005167e-02	8.758957e-02	9.227089e-02	9.260749e-02	8.717599e-02	7.507311e-02	5.661349e-02	3.419180e-02	1.292765e-02
0.110800	1.759995e-05	2.266966e-04	1.122808e-03	2.663086e-03	4.317942e-03	5.924831e-03	7.753245e-03	1.007841e-02	1.304510e-02	1.675765e-02	2.133196e-02	2.688241e-02	3.349469e-02	4.119684e-02	4.992117e-02	5.945448e-02	6.937898e-02	7.901077e-02	8.735068e-02	9.307445e-02	9.460618e-02	9.033875e-02	7.907936e-02	6.078576e-02	3.756625e-02	1.461993e-02
0.111200	1.560948e-05	2.020724e-04	1.005600e-03	2.395657e-03	3.901714e-03	5.378753e-03	7.073344e-03	9.242127e-03	1.202738e-02	1.553808e-02	1.989789e-02	2.523375e-02	3.165120e-02	3.920688e-02	4.787135e-02	5.747866e-02	6.766390e-02	7.779384e-02	8.690354e-02	9.366437e-02	9.642761e-02	9.341232e-02	8.313052e-02	6.514823e-02	4.121484e-02	1.652076e-02
0.111600	1.381050e-05	1.796833e-04	8.984195e-04	2.149773e-03	3.516878e-03	4.870857e-03	6.436938e-03	8.453969e-03	1.106112e-02	1.437085e-02	1.851316e-02	2.362602e-02	2.983308e-02	3.721809e-02	4.578901e-02	5.542768e-02	6.582490e-02	7.640430e-02	8.624558e-02	9.403031e-02	9.805368e-02	9.637408e-02	8.720704e-02	6.969489e-02	4.515176e-02	1.865411e-02
0.112000	1.218824e-05	1.593730e-04	8.006347e-04	1.924229e-03	3.161914e-03	4.399618e-03	5.842718e-03	7.713046e-03	1.014611e-02	1.325672e-02	1.717987e-02	2.206290e-02	2.804579e-02	3.523768e-02	4.368272e-02	5.331055e-02	6.386986e-02	7.484673e-02	8.537554e-02	9.416303e-02	9.946661e-02	9.920051e-02	9.128716e-02	7.441729e-02	4.939072e-02	2.104647e-02
0.112400	1.072876e-05	1.409919e-04	7.116340e-04	1.717840e-03	2.835302e-03	3.963475e-03	5.289290e-03	7.018326e-03	9.281931e-03	1.219620e-02	1.589976e-02	2.054773e-02	2.629451e-02	3.327272e-02	4.156113e-02	5.113666e-02	6.180745e-02	7.312688e-02	8.429357e-02	9.405452e-02	1.006491e-01	1.018673e-01	9.534690e-02	7.930428e-02	5.394465e-02	2.372714e-02
0.112800	9.418856e-06	1.243967e-04	6.308256e-04	1.529444e-03	2.535530e-03	3.560840e-03	4.775185e-03	6.368645e-03	8.467961e-03	1.118951e-02	1.467427e-02	1.908349e-02	2.458409e-02	3.133003e-02	3.943285e-02	4.891572e-02	5.964707e-02	7.125165e-02	8.300126e-02	9.369812e-02	1.015846e-01	1.043493e-01	9.936002e-02	8.434179e-02	5.882549e-02	2.672843e-02
0.113200	8.246077e-06	1.094509e-04	5.576392e-04	1.357910e-03	2.261096e-03	3.190103e-03	4.298871e-03	5.762720e-03	7.703397e-03	1.023662e-02	1.350451e-02	1.767283e-02	2.291902e-02	2.941618e-02	3.730643e-02	4.665767e-02	5.739877e-02	6.922909e-02	8.150166e-02	9.308871e-02	1.022574e-01	1.066213e-01	1.032980e-01	8.951249e-02	6.404375e-02	3.008602e-02
0.113600	7.198721e-06	9.602502e-05	4.915261e-04	1.202132e-03	2.010520e-03	2.849649e-03	3.858763e-03	5.199161e-03	6.987261e-03	9.337279e-03	1.239127e-02	1.631800e-02	2.130343e-02	2.753743e-02	3.519027e-02	4.437261e-02	5.507319e-02	6.706829e-02	7.979936e-02	9.222275e-02	1.026530e-01	1.086576e-01	1.071303e-01	9.479557e-02	6.960815e-02	3.383923e-02
0.114000	6.265805e-06	8.399598e-05	4.319606e-04	1.061042e-03	1.782346e-03	2.537857e-03	3.453239e-03	4.676483e-03	6.318414e-03	8.490961e-03	1.133504e-02	1.502090e-02	1.974104e-02	2.569968e-02	3.309257e-02	4.207072e-02	5.268148e-02	6.477940e-02	7.790045e-02	9.109847e-02	1.027581e-01	1.104325e-01	1.108241e-01	1.001664e-01	7.552517e-02	3.803137e-02
0.114400	5.437052e-06	7.324755e-05	3.784404e-04	9.336067e-04	1.575148e-03	2.253118e-03	3.080644e-03	4.193122e-03	5.695573e-03	7.696940e-03	1.033599e-02	1.378303e-02	1.823515e-02	2.390843e-02	3.102126e-02	3.976218e-02	5.023520e-02	6.237354e-02	7.581256e-02	8.971594e-02	1.025611e-01	1.119206e-01	1.143447e-01	1.055965e-01	8.179849e-02	4.271011e-02
0.114800	4.702864e-06	6.367014e-05	3.304868e-04	8.188294e-04	1.387535e-03	1.993836e-03	2.739305e-03	3.747447e-03	5.117320e-03	6.954276e-03	9.394006e-03	1.260553e-02	1.678863e-02	2.216877e-02	2.898395e-02	3.745709e-02	4.774626e-02	5.986270e-02	7.354481e-02	8.807714e-02	1.020521e-01	1.130972e-01	1.176554e-01	1.110528e-01	8.842843e-02	4.792787e-02
0.115200	4.054310e-06	5.516068e-05	2.876452e-04	7.157549e-04	1.218156e-03	1.758436e-03	2.427541e-03	3.337771e-03	4.582127e-03	6.261835e-03	8.508694e-03	1.148918e-02	1.540394e-02	2.048533e-02	2.698788e-02	3.516538e-02	4.522676e-02	5.725968e-02	7.110780e-02	8.618608e-02	1.012231e-01	1.139383e-01	1.207182e-01	1.164978e-01	9.541122e-02	5.374227e-02
0.115600	3.483092e-06	4.762254e-05	2.494852e-04	6.234689e-04	1.065704e-03	1.545374e-03	2.143671e-03	2.962368e-03	4.088360e-03	5.618309e-03	7.679388e-03	1.043438e-02	1.408306e-02	1.886226e-02	2.503984e-02	3.289674e-02	4.268897e-02	5.457800e-02	6.851354e-02	8.404881e-02	1.000684e-01	1.144211e-01	1.234934e-01	1.218893e-01	1.027383e-01	6.021658e-02
0.116000	2.981527e-06	4.096538e-05	2.156002e-04	5.410995e-04	9.289184e-04	1.353141e-03	1.886027e-03	2.619481e-03	3.634305e-03	5.022230e-03	6.905173e-03	9.441189e-03	1.282757e-02	1.730321e-02	2.314617e-02	3.066054e-02	4.014515e-02	5.183174e-02	6.577540e-02	8.167348e-02	9.858480e-02	1.145246e-01	1.259404e-01	1.271803e-01	1.103953e-01	6.742022e-02
0.116400	2.542518e-06	3.510498e-05	1.856078e-04	4.678185e-04	8.065873e-04	1.180269e-03	1.652958e-03	2.307340e-03	3.218177e-03	4.471988e-03	6.184905e-03	8.509333e-03	1.163856e-02	1.581133e-02	2.131266e-02	2.846576e-02	3.760751e-02	4.903549e-02	6.290800e-02	7.907034e-02	9.677141e-02	1.142294e-01	1.280180e-01	1.323182e-01	1.183613e-01	7.542933e-02
0.116800	2.159529e-06	2.996306e-05	1.591492e-04	4.028411e-04	6.975521e-04	1.025335e-03	1.442839e-03	2.024167e-03	2.838136e-03	3.965850e-03	5.517225e-03	7.638213e-03	1.051674e-02	1.438924e-02	1.954458e-02	2.632090e-02	3.508807e-02	4.620420e-02	5.992714e-02	7.625173e-02	9.463025e-02	1.135186e-01	1.296843e-01	1.372458e-01	1.266076e-01	8.432734e-02
0.117200	1.826559e-06	2.546706e-05	1.358887e-04	3.454268e-04	6.007076e-04	8.869666e-04	1.254084e-03	1.768193e-03	2.492306e-03	3.501979e-03	4.900579e-03	6.826931e-03	9.462372e-03	1.303901e-02	1.784660e-02	2.423395e-02	3.259855e-02	4.335302e-02	5.684965e-02	7.323208e-02	9.216620e-02	1.123779e-01	1.308980e-01	1.419003e-01	1.350964e-01	9.420557e-02
0.117600	1.538109e-06	2.154995e-05	1.155135e-04	2.948791e-04	5.150038e-04	7.638447e-04	1.085144e-03	1.537662e-03	2.178783e-03	3.078452e-03	4.333245e-03	6.074307e-03	8.475314e-03	1.176223e-02	1.622278e-02	2.221231e-02	3.015030e-02	4.049721e-02	5.369326e-02	7.002780e-02	8.938715e-02	1.107960e-01	1.316182e-01	1.462139e-01	1.437796e-01	1.051640e-01
0.118000	1.289162e-06	1.814999e-05	9.773276e-05	2.505448e-04	4.394471e-04	6.547075e-04	9.345196e-04	1.330848e-03	1.895655e-03	2.693276e-03	3.813347e-03	5.378903e-03	7.555041e-03	1.055992e-02	1.467656e-02	2.026271e-02	2.775417e-02	3.765197e-02	5.047648e-02	6.665721e-02	8.630413e-02	1.087653e-01	1.318055e-01	1.501136e-01	1.525972e-01	1.173119e-01
0.118400	1.075149e-06	1.521050e-05	8.227730e-05	2.118139e-04	3.731004e-04	5.583519e-04	8.007625e-04	1.146058e-03	1.641011e-03	2.344408e-03	3.338882e-03	4.739045e-03	6.700661e-03	9.432628e-03	1.321073e-02	1.839123e-02	2.542045e-02	3.483234e-02	4.721841e-02	6.314047e-02	8.293132e-02	1.062817e-01	1.314222e-01	1.535216e-01	1.614755e-01	1.307687e-01
0.118800	8.919245e-07	1.267957e-05	6.889850e-05	1.781183e-04	3.150834e-04	4.736363e-04	6.824818e-04	9.816410e-04	1.412956e-03	2.029773e-03	2.907739e-03	4.152848e-03	5.910936e-03	8.380377e-03	1.182746e-02	1.660320e-02	2.315875e-02	3.205299e-02	4.393856e-02	5.949936e-02	7.928613e-02	1.033458e-01	1.304336e-01	1.563558e-01	1.703255e-01	1.456648e-01
0.119200	7.357388e-07	1.050988e-05	5.736768e-05	1.489313e-04	2.645720e-04	3.994811e-04	5.783472e-04	8.359981e-04	1.209619e-03	1.747277e-03	2.517720e-03	3.618242e-03	5.184310e-03	7.402727e-03	1.052826e-02	1.490318e-02	2.097793e-02	2.932814e-02	4.065671e-02	5.575722e-02	7.538918e-02	9.996222e-02	1.288083e-01	1.585300e-01	1.790405e-01	1.621425e-01
0.119600	6.032113e-07	8.658397e-06	4.747520e-05	1.237658e-04	2.207980e-04	3.348698e-04	4.870915e-04	7.075848e-04	1.029167e-03	1.494825e-03	2.166565e-03	3.132997e-03	4.518937e-03	6.498780e-03	9.314016e-03	1.329497e-02	1.888604e-02	2.667142e-02	3.739264e-02	5.193864e-02	7.126427e-02	9.614097e-02	1.265191e-01	1.599547e-01	1.874940e-01	1.803570e-01
0.120000	4.913041e-07	7.086116e-06	3.902952e-05	1.021734e-04	1.830476e-04	2.788490e-04	4.075135e-04	5.949184e-04	8.698123e-04	1.270336e-03	1.851968e-03	2.694751e-03	3.912710e-03	5.667211e-03	8.184989e-03	1.178155e-02	1.689025e-02	2.409569e-02	3.416603e-02	4.806936e-02	6.693825e-02	9.189706e-02	1.235443e-01	1.605382e-01	1.955370e-01	2.004775e-01
0.120400	3.972969e-07	5.757833e-06	3.185631e-05	8.374255e-05	1.506607e-04	2.305287e-04	3.384792e-04	4.965823e-04	7.298216e-04	1.071755e-03	1.571599e-03	2.301032e-03	3.363291e-03	4.906295e-03	7.140843e-03	1.036512e-02	1.499676e-02	2.161297e-02	3.099615e-02	4.417592e-02	6.244091e-02	8.725101e-02	1.198681e-01	1.601871e-01	2.029953e-01	2.226881e-01
0.120800	3.187626e-07	4.641876e-06	2.579747e-05	6.809721e-05	1.230286e-04	1.890806e-04	2.789229e-04	4.112288e-04	6.075236e-04	8.970674e-04	1.323124e-03	1.949288e-03	2.868141e-03	4.213945e-03	6.180667e-03	9.047043e-03	1.321083e-02	1.923430e-02	2.790173e-02	4.028548e-02	5.780482e-02	8.222901e-02	1.154820e-01	1.588084e-01	2.096663e-01	2.471892e-01
0.121200	2.535436e-07	3.709856e-06	2.071017e-05	5.489503e-05	9.959291e-05	1.537379e-04	2.278475e-04	3.375828e-04	5.013151e-04	7.443086e-04	1.104220e-03	1.636910e-03	2.424554e-03	3.587740e-03	5.303003e-03	7.827920e-03	1.153667e-02	1.696961e-02	2.490074e-02	3.642549e-02	5.306504e-02	7.686309e-02	1.103858e-01	1.563105e-01	2.153157e-01	2.741991e-01
0.121600	1.997291e-07	2.936434e-06	1.646591e-05	4.382559e-05	7.984310e-05	1.237933e-04	1.843245e-04	2.744429e-04	4.096662e-04	6.115756e-04	9.125951e-04	1.361255e-03	2.029689e-03	3.024970e-03	4.505885e-03	6.707559e-03	9.977450e-03	1.482766e-02	2.201016e-02	3.262340e-02	4.825885e-02	7.119116e-02	1.045884e-01	1.526056e-01	2.196736e-01	3.039547e-01
0.122000	1.556337e-07	2.299077e-06	1.294952e-05	3.460859e-05	6.331455e-05	9.859767e-05	1.474929e-04	2.206832e-04	3.311249e-04	4.970350e-04	7.459992e-04	1.119673e-03	1.680599e-03	2.522667e-03	3.786875e-03	5.685021e-03	8.535307e-03	1.281593e-02	1.924581e-02	2.890634e-02	4.342544e-02	6.525705e-02	9.810902e-02	1.476118e-01	2.224308e-01	3.367135e-01
0.122400	1.197771e-07	1.777833e-06	1.005823e-05	2.699205e-05	4.958623e-05	7.755743e-05	1.165581e-04	1.752534e-04	2.643203e-04	3.989314e-04	6.022420e-04	9.095239e-04	1.374265e-03	2.077650e-03	3.143110e-03	4.758656e-03	7.211314e-03	1.094059e-02	1.662216e-02	2.530079e-02	3.860547e-02	5.911036e-02	9.097841e-02	1.412556e-01	2.232335e-01	3.727551e-01
0.122800	9.086476e-08	1.355114e-06	7.700757e-06	2.075043e-05	3.827839e-05	6.013276e-05	9.079064e-05	1.371789e-04	2.079648e-04	3.155930e-04	4.792034e-04	7.282030e-04	1.107624e-03	1.686562e-03	2.571341e-03	3.926135e-03	6.005507e-03	9.206366e-03	1.415214e-02	2.183223e-02	3.384064e-02	5.280629e-02	8.323957e-02	1.334759e-01	2.216795e-01	4.123830e-01
0.123200	6.776955e-08	1.015488e-06	5.796355e-06	1.568281e-05	2.905009e-05	4.583488e-05	6.952374e-05	1.055597e-04	1.608555e-04	2.454376e-04	3.748448e-04	5.731557e-04	8.776002e-04	1.345911e-03	2.067989e-03	3.184504e-03	4.916910e-03	7.616593e-03	1.184700e-02	1.852485e-02	2.917321e-02	4.640532e-02	7.494889e-02	1.242267e-01	2.173116e-01	4.559261e-01
0.123600	4.951506e-08	7.454762e-07	4.273980e-06	1.161107e-05	2.159677e-05	3.422351e-05	5.215127e-05	7.956928e-05	1.218752e-04	1.869758e-04	2.872183e-04	4.418970e-04	6.811293e-04	1.052111e-03	1.629191e-03	2.530236e-03	3.943566e-03	6.173133e-03	9.716154e-03	1.540112e-02	2.464544e-02	3.997276e-02	6.617698e-02	1.134822e-01	2.096128e-01	5.037410e-01
0.124000	3.525963e-08	5.333679e-07	3.071428e-06	8.378121e-06	1.564775e-05	2.490410e-05	3.812508e-05	5.845253e-05	8.999173e-05	1.388146e-04	2.144748e-04	3.320262e-04	5.151881e-04	8.015156e-04	1.250852e-03	1.959286e-03	3.082589e-03	4.876390e-03	7.767049e-03	1.248155e-02	2.029900e-02	3.357821e-02	5.700940e-02	1.012414e-01	1.979994e-01	5.562137e-01
0.124400	2.428174e-08	3.690438e-07	2.134529e-06	5.846161e-06	1.096379e-05	1.752503e-05	2.695223e-05	4.152368e-05	6.425716e-05	9.965851e-05	1.548703e-04	2.412407e-04	3.768162e-04	5.904625e-04	9.286969e-04	1.467158e-03	2.330217e-03	3.725326e-03	6.005085e-03	9.784302e-03	1.617435e-02	2.729484e-02	4.754726e-02	8.753384e-02	1.818139e-01	6.137624e-01
0.124800	1.596637e-08	2.438091e-07	1.416384e-06	3.895003e-06	7.334629e-06	1.177474e-05	1.819197e-05	2.816348e-05	4.380618e-05	6.831029e-05	1.067705e-04	1.673475e-04	2.631385e-04	4.153039e-04	6.583247e-04	1.048967e-03	1.681882e-03	2.717488e-03	4.433522e-03	7.324914e-03	1.231010e-02	2.119852e-02	3.790760e-02	7.242588e-02	1.603178e-01	6.768393e-01
0.125200	9.792614e-09	1.502396e-07	8.766343e-07	2.420468e-06	4.576633e-06	7.378887e-06	1.145270e-05	1.781625e-05	2.785390e-05	4.367092e-05	6.865418e-05	1.082730e-04	1.713848e-04	2.724427e-04	4.352578e-04	6.995115e-04	1.132285e-03	1.849061e-03	3.053434e-03	5.116007e-03	8.742301e-03	1.536680e-02	2.822347e-02	5.602827e-02	1.326832e-01	7.459335e-01
0.125600	5.322199e-09	8.203809e-08	4.807826e-07	1.332844e-06	2.530454e-06	4.097423e-06	6.388707e-06	9.986661e-06	1.569306e-05	2.473815e-05	3.911560e-05	6.207087e-05	9.890708e-05	1.583632e-04	2.549927e-04	4.133434e-04	6.754790e-04	1.114939e-03	1.863694e-03	3.167036e-03	5.503745e-03	9.877751e-03	1.864374e-02	3.850429e-02	9.798396e-02	8.215732e-01
0.126000	2.189095e-09	3.390192e-08	1.995505e-07	5.554300e-07	1.058807e-06	1.721840e-06	2.696972e-06	4.236228e-06	6.690855e-06	1.060455e-05	1.686482e-05	2.692796e-05	4.319480e-05	6.966019e-05	1.130487e-04	1.848384e-04	3.049623e-04	5.088021e-04	8.609737e-04	1.484063e-03	2.623288e-03	4.808625e-03	9.332496e-03	2.007913e-02	5.518589e-02	9.043294e-01
0.126400	1.169512e-10	1.819685e-09	1.075762e-08	3.006315e-08	5.754215e-08	9.397712e-08	1.478713e-07	2.333883e-07	3.705045e-07	5.904092e-07	9.443818e-07	1.517236e-06	2.450025e-06	3.979722e-06	6.509474e-06	1.073556e-05	1.788320e-05	3.016006e-05	5.166806e-05	9.034789e-05	1.624725e-04	3.042763e-04	6.075948e-04	1.363863e-03	4.072332e-03	9.932717e-01
0.126800	1.334564e-20	2.086216e-19	1.238703e-18	3.475545e-18	6.679360e-18	1.095537e-17	1.731663e-17	2.746299e-17	4.381993e-17	7.020661e-17	1.129474e-16	1.825850e-16	2.968060e-16	4.856091e-16	8.005668e-16	1.331793e-15	2.239947e-15	3.818830e-15	6.623714e-15	1.175118e-14	2.150275e-14	4.115654e-14	8.461258e-14	1.984690e-13	6.482600e-13	1.000000e+00
0.127200	2.333940e-47	3.697899e-46	2.209647e-45	6.229270e-45	1.202643e-44	1.982025e-44	3.148743e-44	5.019929e-44	8.053327e-44	1.297548e-43	2.099719e-43	3.415048e-43	5.586872e-43	9.201899e-43	1.527664e-42	2.560174e-42	4.339670e-42	7.460104e-42	1.305425e-41	2.338001e-41	4.322033e-41	8.364056e-41	3.735187e-29	8.105201e-28	1.144177e-26	1.000000e+00
0.127600	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.128000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.128400	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.128800	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.129200	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
0.129600	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
